Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2024-08-24,1525352074.7062268,6437283.416564062,3078.0674022015833,3078.0674022015833,3078.0674022015833,3078.0674022015833,3078.0674022015833,6437283.416564062,56.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-25,1526724201.1179957,13889327.140707409,3087.3627348949803,3087.3627348949803,3087.3627348949803,3087.3627348949803,3087.3627348949803,13889327.140707409,54.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-26,1517628755.7205353,5996904.553744668,3065.4648807984727,3065.4648807984727,3065.4648807984727,3065.4648807984727,3065.4648807984727,5996904.553744668,55.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-27,1483690630.4518268,8754441.025738744,2993.9491141549042,2993.9491141549042,2993.9491141549042,2993.9491141549042,2993.9491141549042,8754441.025738744,48.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-28,1360667892.1536334,8527339.112941917,2746.6278259366727,2746.6278259366727,2746.6278259366727,2746.6278259366727,2746.6278259366727,8527339.112941917,30.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-29,1398902845.1911018,7296054.66051647,2821.1769287730517,2821.1769287730517,2821.1769287730517,2821.1769287730517,2821.1769287730517,7296054.66051647,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-30,1399908794.725428,10423820.603985649,2825.6286272195666,2825.6286272195666,2825.6286272195666,2825.6286272195666,2825.6286272195666,10423820.603985649,34.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-08-31,1399564668.6593895,8860398.246191999,2826.15534856026,2826.15534856026,2826.15534856026,2826.15534856026,2826.15534856026,8860398.246191999,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-01,1392147987.467291,11377091.881598348,2810.9071410695497,2810.9071410695497,2810.9071410695497,2810.9071410695497,2810.9071410695497,11377091.881598348,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-02,1351179392.2087002,18990687.445110854,2728.5433142620545,2728.5433142620545,2728.5433142620545,2728.5433142620545,2728.5433142620545,18990687.445110854,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-03,1407659685.8433342,14851948.760331241,2845.518848632445,2845.518848632445,2845.518848632445,2845.518848632445,2845.518848632445,14851948.760331241,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-04,1346482810.2371092,9287337.061421873,2734.7321926846766,2734.7321926846766,2734.7321926846766,2734.7321926846766,2734.7321926846766,9287337.061421873,27.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-05,1352525960.094046,18444111.63634459,2747.6847998994094,2747.6847998994094,2747.6847998994094,2747.6847998994094,2747.6847998994094,18444111.63634459,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-06,1305699494.9665985,7607056.345669265,2652.949227382346,2652.949227382346,2652.949227382346,2652.949227382346,2652.949227382346,7607056.345669265,22.0,Extreme Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-07,1225966244.971654,8039959.881801135,2491.7550577674087,2491.7550577674087,2491.7550577674087,2491.7550577674087,2491.7550577674087,8039959.881801135,23.0,Extreme Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-08,1252721719.1464846,10080401.55745176,2546.4049869329606,2546.4049869329606,2546.4049869329606,2546.4049869329606,2546.4049869329606,10080401.55745176,29.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-09,1268449913.2783823,4874740.856198709,2572.3996275519225,2572.3996275519225,2572.3996275519225,2572.3996275519225,2572.3996275519225,4874740.856198709,26.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-10,1304349561.1201608,9954135.605522173,2648.3177824104037,2648.3177824104037,2648.3177824104037,2648.3177824104037,2648.3177824104037,9954135.605522173,33.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-11,1313030658.6214151,12203344.651433498,2671.611480220626,2671.611480220626,2671.611480220626,2671.611480220626,2671.611480220626,12203344.651433498,37.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-12,1288312330.5753691,6683075.148283834,2618.425116922246,2618.425116922246,2618.425116922246,2618.425116922246,2618.425116922246,6683075.148283834,31.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-13,1302966114.9557545,4763165.292925625,2647.8517279309726,2647.8517279309726,2647.8517279309726,2647.8517279309726,2647.8517279309726,4763165.292925625,32.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-14,1348260242.7494085,17838343.27637049,2740.949043018891,2740.949043018891,2740.949043018891,2740.949043018891,2740.949043018891,17838343.27637049,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-15,1336066825.386445,2956967.318963261,2717.084121873441,2717.084121873441,2717.084121873441,2717.084121873441,2717.084121873441,2956967.318963261,51.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-16,1273613168.7134092,2472534.3223080807,2590.7964692033524,2590.7964692033524,2590.7964692033524,2590.7964692033524,2590.7964692033524,2472534.3223080807,39.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-17,1260347958.155143,4832980.552344681,2566.898545713143,2566.898545713143,2566.898545713143,2566.898545713143,2566.898545713143,4832980.552344681,33.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-18,1288050452.0541406,1363908.1932129993,2620.3258356138776,2620.3258356138776,2620.3258356138776,2620.3258356138776,2620.3258356138776,1363908.1932129993,45.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-19,1296009667.2891774,6981242.075499908,2636.955727220698,2636.955727220698,2636.955727220698,2636.955727220698,2636.955727220698,6981242.075499908,49.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-20,1355166321.1196675,4014468.636668831,2758.739410762608,2758.739410762608,2758.739410762608,2758.739410762608,2758.739410762608,4014468.636668831,54.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-21,1402387529.338916,3158182.0771476133,2855.8541434707827,2855.8541434707827,2855.8541434707827,2855.8541434707827,2855.8541434707827,3158182.0771476133,54.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-22,1438138450.278435,18833168.595160346,2925.305554850247,2925.305554850247,2925.305554850247,2925.305554850247,2925.305554850247,18833168.595160346,52.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-23,1419302906.9850981,1618337.6859347841,2887.299226548714,2887.299226548714,2887.299226548714,2887.299226548714,2887.299226548714,1618337.6859347841,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-24,1454170929.1521614,3268420.9532777565,2960.476117658276,2960.476117658276,2960.476117658276,2960.476117658276,2960.476117658276,3268420.9532777565,54.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-25,1457034046.786203,3272868.604516244,2966.625469028284,2966.625469028284,2966.625469028284,2966.625469028284,2966.625469028284,3272868.604516244,59.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-26,1412402302.9638863,3995523.261194228,2880.5617225104747,2880.5617225104747,2880.5617225104747,2880.5617225104747,2880.5617225104747,3995523.261194228,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-27,1442201379.6754134,3007667.5809767484,2938.452673348344,2938.452673348344,2938.452673348344,2938.452673348344,2938.452673348344,3007667.5809767484,61.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-28,1478261776.725363,4878336.7336215805,3016.559058968777,3016.559058968777,3016.559058968777,3016.559058968777,3016.559058968777,4878336.7336215805,64.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-29,1466263283.1967804,9456524.602357747,2991.6726441342003,2991.6726441342003,2991.6726441342003,2991.6726441342003,2991.6726441342003,9456524.602357747,63.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-09-30,1455742980.5691645,2006700.1353313648,2971.061907561755,2971.061907561755,2971.061907561755,2971.061907561755,2971.061907561755,2006700.1353313648,61.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-01,1421219802.5549982,3168244.236466794,2900.8240901153194,2900.8240901153194,2900.8240901153194,2900.8240901153194,2900.8240901153194,3168244.236466794,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-02,1337256869.729859,15364157.803879945,2736.92648858749,2736.92648858749,2736.92648858749,2736.92648858749,2736.92648858749,15364157.803879945,42.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-03,1294602777.101512,37111620.95976328,2647.8774198302713,2647.8774198302713,2647.8774198302713,2647.8774198302713,2647.8774198302713,37111620.95976328,37.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-04,1284336257.2662082,6919751.710247802,2628.6636390954745,2628.6636390954745,2628.6636390954745,2628.6636390954745,2628.6636390954745,6919751.710247802,41.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-05,1320210598.41883,8171432.217249227,2704.2870615504676,2704.2870615504676,2704.2870615504676,2704.2870615504676,2704.2870615504676,8171432.217249227,49.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-06,1318161755.6566963,13060893.190515703,2700.847601881022,2700.847601881022,2700.847601881022,2700.847601881022,2700.847601881022,13060893.190515703,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-07,1331865874.7122076,9096913.413964262,2726.4953170758167,2726.4953170758167,2726.4953170758167,2726.4953170758167,2726.4953170758167,9096913.413964262,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-08,1322476185.2151039,5662468.586342832,2709.5405917149733,2709.5405917149733,2709.5405917149733,2709.5405917149733,2709.5405917149733,5662468.586342832,49.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-09,1332608790.8390708,6006860.820328295,2730.590022519838,2730.590022519838,2730.590022519838,2730.590022519838,2730.590022519838,6006860.820328295,49.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-10,1289275184.960676,3835022.3368470906,2642.958314384916,2642.958314384916,2642.958314384916,2642.958314384916,2642.958314384916,3835022.3368470906,39.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-11,1300278634.8635008,624983.896363796,2665.0144454248793,2665.0144454248793,2665.0144454248793,2665.0144454248793,2665.0144454248793,624983.896363796,32.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-12,1332189732.2496924,8155539.761754478,2730.5704090580125,2730.5704090580125,2730.5704090580125,2730.5704090580125,2730.5704090580125,8155539.761754478,49.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-13,1351799655.0548346,2176825.243001564,2773.5257620410853,2773.5257620410853,2773.5257620410853,2773.5257620410853,2773.5257620410853,2176825.243001564,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-14,1343737281.6153972,3913510.7722436143,2761.0940700979218,2761.0940700979218,2761.0940700979218,2761.0940700979218,2761.0940700979218,3913510.7722436143,48.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-15,1432622253.1743414,3128057.5540635316,2941.0152569225884,2941.0152569225884,2941.0152569225884,2941.0152569225884,2941.0152569225884,3128057.5540635316,65.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-16,1412283027.0818207,4150196.65269344,2902.5308907823146,2902.5308907823146,2902.5308907823146,2902.5308907823146,2902.5308907823146,4150196.65269344,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-17,1421162151.8532715,4266902.513951893,2923.2905797344524,2923.2905797344524,2923.2905797344524,2923.2905797344524,2923.2905797344524,4266902.513951893,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-18,1410001499.5852675,8117953.510280699,2909.892910268571,2909.892910268571,2909.892910268571,2909.892910268571,2909.892910268571,8117953.510280699,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-19,1432119436.8004029,4801586.975383264,2955.3919012810657,2955.3919012810657,2955.3919012810657,2955.3919012810657,2955.3919012810657,4801586.975383264,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-20,1436026279.8898742,2158563.785311236,2966.151750558398,2966.151750558398,2966.151750558398,2966.151750558398,2966.151750558398,2158563.785311236,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-21,1480050141.4965692,3933502.0418135957,3068.05136931045,3068.05136931045,3068.05136931045,3068.05136931045,3068.05136931045,3933502.0418135957,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-22,1437953144.9820406,1892290.5619543707,2983.792337789214,2983.792337789214,2983.792337789214,2983.792337789214,2983.792337789214,1892290.5619543707,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-23,1413321746.9641886,2969433.74098509,2933.340418114117,2933.340418114117,2933.340418114117,2933.340418114117,2933.340418114117,2969433.74098509,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-10-24,1359275831.9546716,2078945.2065304418,2822.4164004565923,2822.4164004565923,2822.4164004565923,2822.4164004565923,2822.4164004565923,2078945.2065304418,69.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
